Timestamp,,,,,,
1737471485.9586563,999.51171875,546.875,764.16015625,89.84375,33.69140625,4290.03272885
1737471485.9625626,999.51171875,232.421875,469.7265625,-207.03125,31.73828125,4290.0366351
1737471485.9664688,999.51171875,623.53515625,766.6015625,-637.20703125,54.6875,4290.04054135
1737471485.970375,999.51171875,-959.47265625,-965.8203125,-537.109375,41.015625,4290.0444476
1737471485.9742813,999.51171875,957.03125,985.83984375,-250.48828125,34.66796875,4290.04835385
1737471485.9781876,999.51171875,968.26171875,997.0703125,-364.2578125,25.87890625,4290.0522601
1737471485.9820938,999.51171875,-993.65234375,-1000.0,-625.48828125,-20.99609375,4290.05616635
1737471485.984125,999.51171875,998.046875,999.51171875,-798.33984375,-15.625,4290.0580232
1737471485.9880311,999.51171875,998.53515625,999.51171875,-833.984375,-17.578125,4290.06192945
1737471485.9919374,999.51171875,998.53515625,999.51171875,-778.80859375,-5.37109375,4290.0658357
1737471485.9958436,999.51171875,995.60546875,999.51171875,-794.921875,38.57421875,4290.06974195
1737471485.99975,999.51171875,-993.65234375,999.51171875,-888.18359375,36.62109375,4290.0736482
1737471486.0036561,999.51171875,944.82421875,999.51171875,-954.58984375,0.48828125,4290.07755445
1737471486.0075624,999.51171875,803.7109375,999.51171875,-967.7734375,-59.5703125,4290.0814607
1737471486.0114686,999.51171875,859.375,999.51171875,-970.703125,-52.24609375,4290.08536695
1737471486.015375,-1000.0,-962.890625,999.51171875,-834.9609375,9.765625,4290.0892732
1737471486.0192811,995.60546875,847.65625,999.51171875,-618.65234375,64.94140625,4290.09317945
1737471486.0231874,-994.62890625,797.8515625,999.51171875,-774.90234375,71.77734375,4290.0970857
1737471486.0270936,976.07421875,-985.3515625,999.51171875,-991.69921875,75.1953125,4290.10099195
1737471486.029125,911.1328125,-999.51171875,999.51171875,-964.84375,64.94140625,4290.1030547
1737471486.0330312,864.2578125,994.140625,999.51171875,-967.28515625,-9.765625,4290.10696095
1737471486.0369375,677.734375,-1000.0,999.51171875,-972.65625,-16.6015625,4290.1108672
1737471486.0408437,526.85546875,999.51171875,999.51171875,-965.8203125,-38.57421875,4290.11477345
1737471486.04475,751.953125,999.51171875,999.51171875,-970.703125,-35.15625,4290.1186797
1737471486.0486562,-992.1875,996.58203125,999.51171875,-957.03125,0.0,4290.12258595
1737471486.0525625,996.58203125,974.12109375,999.51171875,-739.74609375,-8.30078125,4290.1264922
1737471486.0564687,993.65234375,-960.44921875,999.51171875,-541.015625,20.99609375,4290.13039845
1737471486.060375,-999.0234375,847.65625,999.51171875,-496.09375,2.9296875,4290.1343047
1737471486.0642812,999.51171875,419.43359375,999.51171875,-483.3984375,-0.9765625,4290.13821095
1737471486.0681875,999.51171875,696.2890625,999.51171875,-558.59375,23.4375,4290.1421172
1737471486.0720937,999.51171875,-970.703125,999.51171875,-416.9921875,44.921875,4290.14602345
1737471486.074125,999.51171875,970.21484375,999.51171875,-127.44140625,50.29296875,4290.1484081
1737471486.0780313,999.51171875,968.26171875,999.51171875,-89.35546875,38.0859375,4290.15231435
1737471486.0819376,999.51171875,997.0703125,999.51171875,-68.359375,6.8359375,4290.1562206
1737471486.0858438,999.51171875,-1000.0,999.51171875,129.8828125,36.62109375,4290.16012685
1737471486.08975,999.51171875,999.51171875,999.51171875,350.09765625,69.3359375,4290.1640331
1737471486.0936563,999.51171875,991.2109375,999.51171875,466.30859375,10.7421875,4290.16793935
1737471486.0975626,999.51171875,986.328125,999.51171875,381.34765625,34.1796875,4290.1718456
1737471486.1014688,999.51171875,-986.328125,999.51171875,237.3046875,60.05859375,4290.17575185
1737471486.105375,999.51171875,909.66796875,999.51171875,230.46875,21.97265625,4290.1796581
1737471486.1092813,999.51171875,910.64453125,999.51171875,227.05078125,-3.90625,4290.18356435
1737471486.1131876,999.51171875,-984.375,999.51171875,190.4296875,-5.859375,4290.1874706
1737471486.1170938,999.51171875,995.60546875,999.51171875,139.6484375,-1.953125,4290.19137685
1737471486.119125,999.51171875,998.53515625,999.51171875,-87.40234375,-9.27734375,4290.1932222
1737471486.1230311,999.51171875,999.51171875,999.51171875,-271.97265625,-13.671875,4290.19712845
1737471486.1269374,999.51171875,999.51171875,999.51171875,-244.140625,0.0,4290.2010347
1737471486.1308436,999.51171875,999.51171875,999.51171875,-162.109375,59.5703125,4290.20494095
1737471486.13475,999.51171875,999.51171875,999.51171875,-294.43359375,16.6015625,4290.2088472
1737471486.1386561,-1000.0,999.51171875,999.51171875,-562.98828125,-22.94921875,4290.21275345
1737471486.1425624,997.55859375,999.51171875,999.51171875,-695.3125,39.0625,4290.2166597
1737471486.1464686,998.046875,999.51171875,999.51171875,-598.14453125,50.78125,4290.22056595
1737471486.150375,-999.0234375,999.51171875,999.51171875,-562.98828125,-5.37109375,4290.2244722
1737471486.1542811,916.9921875,999.51171875,999.51171875,-747.55859375,-45.8984375,4290.22837845
1737471486.1581874,833.49609375,999.51171875,999.51171875,-790.52734375,14.6484375,4290.2322847
1737471486.1620936,927.734375,999.51171875,999.51171875,-708.0078125,97.16796875,4290.23619095
1737471486.165125,-992.67578125,999.51171875,999.51171875,-480.95703125,83.49609375,4290.2390594
1737471486.1690311,996.09375,999.51171875,999.51171875,-135.25390625,123.53515625,4290.24296565
1737471486.1729374,998.046875,999.51171875,999.51171875,108.88671875,125.0,4290.2468719
1737471486.1768436,999.51171875,999.51171875,999.51171875,124.51171875,42.48046875,4290.25077815
1737471486.18075,999.51171875,999.51171875,999.51171875,36.62109375,40.0390625,4290.2546844
1737471486.1846561,999.51171875,999.51171875,999.51171875,38.0859375,69.3359375,4290.25859065
1737471486.1885624,999.51171875,999.51171875,999.51171875,10.7421875,29.78515625,4290.2624969
1737471486.1924686,999.51171875,999.51171875,999.51171875,50.29296875,0.0,4290.26640315
1737471486.196375,999.51171875,999.51171875,999.51171875,-15.13671875,0.9765625,4290.2703094
1737471486.2002811,999.51171875,999.51171875,999.51171875,-163.57421875,2.44140625,4290.27421565
1737471486.2041874,999.51171875,999.51171875,999.51171875,-37.109375,40.0390625,4290.2781219
1737471486.2080936,999.51171875,999.51171875,999.51171875,147.94921875,77.1484375,4290.28202815
1737471486.224125,999.51171875,999.51171875,999.51171875,200.68359375,34.66796875,4290.298243
1737471486.2280312,999.51171875,999.51171875,999.51171875,111.81640625,60.05859375,4290.30214925
1737471486.2319374,999.51171875,999.51171875,999.51171875,48.33984375,46.38671875,4290.3060555
1737471486.2358437,999.51171875,999.51171875,999.51171875,65.91796875,62.5,4290.30996175
1737471486.23975,999.51171875,999.51171875,999.51171875,191.40625,77.63671875,4290.313868
1737471486.2436562,999.51171875,999.51171875,999.51171875,329.58984375,15.625,4290.31777425
1737471486.2475624,999.51171875,999.51171875,999.51171875,273.4375,8.30078125,4290.3216805
1737471486.2514687,999.51171875,999.51171875,999.51171875,174.31640625,33.69140625,4290.32558675
1737471486.255375,999.51171875,999.51171875,999.51171875,89.35546875,68.84765625,4290.329493
1737471486.2592812,999.51171875,999.51171875,999.51171875,185.546875,31.25,4290.33339925
1737471486.2631874,999.51171875,999.51171875,999.51171875,291.50390625,20.01953125,4290.3373055
1737471486.2670937,999.51171875,999.51171875,999.51171875,145.5078125,1.46484375,4290.34121175
1737471486.254125,999.51171875,999.51171875,999.51171875,-6.8359375,-55.6640625,4290.3281207
1737471486.2580314,999.51171875,999.51171875,999.51171875,11.71875,24.90234375,4290.33202695
1737471486.2619376,998.53515625,999.51171875,999.51171875,123.53515625,66.40625,4290.3359332
1737471486.2658439,997.55859375,999.51171875,999.51171875,96.19140625,-5.859375,4290.33983945
1737471486.26975,-998.53515625,999.51171875,999.51171875,-123.046875,20.5078125,4290.3437457
1737471486.2736564,954.58984375,999.51171875,999.51171875,-254.8828125,21.97265625,4290.34765195
1737471486.2775626,848.14453125,999.51171875,999.51171875,-403.3203125,34.1796875,4290.3515582
1737471486.2814689,852.05078125,999.51171875,999.51171875,-471.19140625,66.89453125,4290.35546445
1737471486.285375,857.91015625,999.51171875,999.51171875,-432.12890625,17.578125,4290.3593707
1737471486.2892814,737.79296875,999.51171875,999.51171875,-508.30078125,4.39453125,4290.36327695
1737471486.2931876,683.10546875,999.51171875,999.51171875,-536.62109375,50.78125,4290.3671832
1737471486.2970939,614.2578125,999.51171875,999.51171875,-638.18359375,89.84375,4290.37108945
1737471486.299125,675.29296875,999.51171875,999.51171875,-658.69140625,113.76953125,4290.3731732
1737471486.3030312,908.69140625,999.51171875,999.51171875,-405.76171875,74.21875,4290.37707945
1737471486.3069375,911.62109375,999.51171875,999.51171875,-325.68359375,-27.83203125,4290.3809857
1737471486.3108437,767.578125,999.51171875,999.51171875,-416.50390625,-9.27734375,4290.38489195
1737471486.31475,852.5390625,999.51171875,999.51171875,-371.09375,62.5,4290.3887982
1737471486.3186562,995.60546875,999.51171875,999.51171875,-105.95703125,25.390625,4290.39270445
1737471486.3225625,-999.51171875,999.51171875,999.51171875,86.9140625,14.6484375,4290.3966107
1737471486.3264687,995.60546875,999.51171875,999.51171875,51.26953125,10.7421875,4290.40051695
1737471486.330375,-999.51171875,999.51171875,999.51171875,19.53125,-19.04296875,4290.4044232
1737471486.3342812,999.51171875,999.51171875,999.51171875,-16.6015625,27.83203125,4290.40832945
1737471486.3381875,999.51171875,999.51171875,999.51171875,101.07421875,58.10546875,4290.4122357
1737471486.3420937,999.51171875,999.51171875,999.51171875,261.71875,53.22265625,4290.41614195
1737471486.360125,999.51171875,999.51171875,999.51171875,270.01953125,43.9453125,4290.433905
1737471486.3640313,999.51171875,999.51171875,999.51171875,180.6640625,9.765625,4290.43781125
1737471486.3679376,999.0234375,999.51171875,999.51171875,35.64453125,44.921875,4290.4417175
1737471486.3718438,999.51171875,999.51171875,999.51171875,4.39453125,74.21875,4290.44562375
1737471486.37575,997.0703125,999.51171875,999.51171875,208.984375,-12.20703125,4290.44953
1737471486.3796563,-995.1171875,999.51171875,999.51171875,321.77734375,-39.0625,4290.45343625
1737471486.3835626,976.07421875,999.51171875,999.51171875,152.34375,7.32421875,4290.4573425
1737471486.3874688,953.125,999.51171875,999.51171875,17.08984375,19.04296875,4290.46124875
1737471486.391375,994.140625,999.51171875,999.51171875,114.74609375,36.1328125,4290.465155
1737471486.3952813,997.55859375,999.51171875,999.51171875,297.8515625,18.5546875,4290.46906125
1737471486.3991876,-990.234375,999.51171875,999.51171875,286.1328125,-1.46484375,4290.4729675
1737471486.4030938,943.359375,999.51171875,999.51171875,158.69140625,59.08203125,4290.47687375
1737471486.404125,905.2734375,999.51171875,999.51171875,92.28515625,89.84375,4290.4785551
1737471486.4080312,995.60546875,999.51171875,999.51171875,141.11328125,53.7109375,4290.48246135
1737471486.4119375,-997.55859375,999.51171875,999.51171875,221.19140625,59.5703125,4290.4863676
1737471486.4158437,992.1875,999.51171875,999.51171875,278.80859375,73.73046875,4290.49027385
1737471486.41975,-988.76953125,999.51171875,999.51171875,266.6015625,53.22265625,4290.4941801
1737471486.4236562,923.33984375,999.51171875,999.51171875,152.83203125,18.5546875,4290.49808635
1737471486.4275625,872.55859375,999.51171875,999.51171875,74.21875,39.0625,4290.5019926
1737471486.4314687,968.26171875,999.51171875,999.51171875,190.91796875,67.87109375,4290.50589885
1737471486.435375,-982.91015625,999.51171875,999.51171875,381.34765625,57.6171875,4290.5098051
1737471486.4392812,961.9140625,999.51171875,999.51171875,327.1484375,16.11328125,4290.51371135
1737471486.4431875,841.796875,999.51171875,999.51171875,65.4296875,55.6640625,4290.5176176
1737471486.4470937,931.15234375,999.51171875,999.51171875,96.6796875,72.75390625,4290.52152385
1737471486.449125,-991.69921875,999.51171875,999.51171875,291.9921875,16.6015625,4290.5231405
1737471486.4530313,-996.58203125,999.51171875,999.51171875,333.0078125,43.45703125,4290.52704675
1737471486.4569376,965.33203125,999.51171875,999.51171875,236.328125,95.21484375,4290.530953
1737471486.4608438,897.4609375,999.51171875,999.51171875,173.828125,76.171875,4290.53485925
1737471486.46475,970.703125,999.51171875,999.51171875,168.45703125,35.15625,4290.5387655
1737471486.4686563,-992.1875,999.51171875,999.51171875,258.30078125,27.83203125,4290.54267175
1737471486.4725626,994.62890625,999.51171875,999.51171875,347.65625,23.92578125,4290.546578
1737471486.4764688,999.0234375,999.51171875,999.51171875,301.7578125,-19.04296875,4290.55048425
1737471486.480375,-994.62890625,999.51171875,999.51171875,237.3046875,12.20703125,4290.5543905
1737471486.4842813,958.49609375,999.51171875,999.51171875,104.98046875,45.41015625,4290.55829675
1737471486.4881876,960.44921875,999.51171875,999.51171875,73.73046875,46.875,4290.562203
1737471486.4920938,-994.62890625,999.51171875,999.51171875,244.140625,71.2890625,4290.56610925
1737471486.494125,-999.51171875,999.51171875,999.51171875,255.859375,24.4140625,4290.5684692
1737471486.4980311,980.95703125,999.51171875,999.51171875,118.65234375,10.25390625,4290.57237545
1737471486.5019374,983.3984375,999.51171875,999.51171875,94.7265625,58.59375,4290.5762817
1737471486.5058436,-997.0703125,999.51171875,999.51171875,268.5546875,65.91796875,4290.58018795
1737471486.50975,998.53515625,999.51171875,999.51171875,394.53125,59.5703125,4290.5840942
1737471486.5136561,999.51171875,999.51171875,999.51171875,390.13671875,77.63671875,4290.58800045
1737471486.5175624,999.51171875,999.51171875,999.51171875,269.04296875,30.2734375,4290.5919067
1737471486.5214686,999.51171875,999.51171875,999.51171875,195.3125,20.99609375,4290.59581295
1737471486.525375,999.51171875,999.51171875,999.51171875,329.58984375,41.015625,4290.5997192
1737471486.5292811,999.51171875,999.51171875,999.51171875,363.76953125,26.3671875,4290.60362545
1737471486.5331874,999.51171875,999.51171875,999.51171875,335.9375,54.6875,4290.6075317
1737471486.5370936,999.51171875,999.51171875,999.51171875,274.4140625,38.0859375,4290.61143795
1737471486.539125,999.51171875,999.51171875,999.51171875,183.10546875,7.8125,4290.6132839
1737471486.5430312,999.51171875,999.51171875,999.51171875,231.4453125,34.66796875,4290.61719015
1737471486.5469375,999.51171875,999.51171875,999.51171875,382.32421875,53.22265625,4290.6210964
1737471486.5508437,999.51171875,999.51171875,999.51171875,415.0390625,62.5,4290.62500265
1737471486.55475,999.51171875,999.51171875,999.51171875,249.51171875,55.6640625,4290.6289089
1737471486.5586562,999.51171875,999.51171875,999.51171875,118.65234375,25.87890625,4290.63281515
1737471486.5625625,999.51171875,999.51171875,999.51171875,159.1796875,40.0390625,4290.6367214
1737471486.5664687,998.046875,999.51171875,999.51171875,347.65625,33.203125,4290.64062765
1737471486.570375,-998.53515625,998.046875,999.51171875,312.5,73.2421875,4290.6445339
1737471486.5742812,994.62890625,-999.51171875,999.51171875,153.3203125,73.73046875,4290.64844015
1737471486.5781875,981.4453125,998.53515625,999.51171875,125.48828125,46.38671875,4290.6523464
1737471486.5820937,995.60546875,981.4453125,999.51171875,120.1171875,68.359375,4290.65625265
1737471486.584125,997.0703125,986.81640625,999.51171875,166.015625,36.62109375,4290.6582845
1737471486.5880313,-997.0703125,-981.93359375,999.51171875,208.984375,70.80078125,4290.66219075
1737471486.5919375,953.61328125,939.453125,999.0234375,172.8515625,80.56640625,4290.666097
1737471486.5958438,822.265625,884.765625,999.51171875,28.3203125,63.4765625,4290.67000325
1737471486.59975,838.37890625,930.6640625,983.88671875,-18.5546875,38.0859375,4290.6739095
1737471486.6036563,957.51953125,891.11328125,-977.05078125,114.2578125,60.546875,4290.67781575
1737471486.6075625,-982.421875,642.578125,832.51953125,253.41796875,62.5,4290.681722
1737471486.6114688,941.89453125,353.02734375,472.16796875,175.29296875,6.34765625,4290.68562825
1737471486.615375,752.44140625,513.671875,498.046875,-50.78125,6.34765625,4290.6895345
1737471486.6192813,782.71484375,664.55078125,567.87109375,-42.96875,15.13671875,4290.69344075
1737471486.6231875,943.84765625,566.89453125,442.87109375,128.41796875,32.2265625,4290.697347
1737471486.6270938,-984.86328125,452.1484375,266.6015625,209.9609375,28.80859375,4290.70125325
1737471486.630125,965.33203125,350.09765625,44.921875,178.7109375,39.55078125,4290.7042601
1737471486.6340313,857.421875,237.79296875,-218.75,106.93359375,13.18359375,4290.70816635
1737471486.6379375,937.98828125,-39.0625,-624.0234375,133.7890625,-40.52734375,4290.7120726
1737471486.6418438,-988.28125,-150.87890625,-855.46875,242.1875,-19.53125,4290.71597885
1737471486.64575,993.65234375,-43.45703125,-900.390625,293.45703125,45.8984375,4290.7198851
