Timestamp,Channel_1,Channel_2,Channel_3,Channel_4
1737472686.1139617,2.4673439999999998,-4.478603199999999,-1.7346176,5490.18852063846
1737472686.1139808,2.6019264,-4.7253376,-1.5776047999999998,5490.18853986923
1737472686.1739423,2.542112,-5.0767472,-1.0168447999999999,5490.24854080769
1737472686.1739616,2.6094032,-5.0617936,-0.4261776,5490.248560038461
1737472686.1739807,3.0505343999999996,-4.7402912,0.15701279999999998,5490.2485792692305
1737472686.2349422,3.6935391999999996,-4.747768,0.08224479999999999,5490.30879990769
1737472686.2349615,4.11224,-5.42068,-0.5158992,5490.30881913846
1737472686.2349806,3.7982144,-5.555262399999999,-1.2037647999999999,5490.30883836923
1737472686.2969422,3.3271759999999997,-4.9571184,-1.8392928,5490.37153330769
1737472686.2969615,3.5963407999999997,-4.2842063999999995,-1.8991072,5490.3715525384605
1737472686.2969806,3.6561551999999997,-3.9253199999999997,-1.6748032,5490.37157176923
1737472686.3419423,3.4617584,-3.8954128,-1.3308704,5490.41658410769
1737472686.3419616,2.654264,-4.1421472,-0.9046928,5490.416603338461
1737472686.3419807,2.0860271999999997,-4.9272111999999995,-0.2467344,5490.416622569231
1737472686.4139423,2.1159344,-5.0617936,0.5682368,5490.488404107689
1737472686.4139616,2.4972512,-4.3141136,1.2635792,5490.48842333846
1737472686.4139807,2.9682896,-3.1103487999999997,2.0112592,5490.48844256923
1737472686.4589424,3.289792,-2.5122047999999997,3.4991423999999998,5490.53359620769
1737472686.4589617,2.7439856,-2.280424,5.667414399999999,5490.53361543846
1737472686.4589808,1.7794784,-2.1907023999999997,7.4842768,5490.53363466923
1737472686.5219424,1.1289968,-2.0336895999999998,8.5908432,5490.59652440769
1737472686.5219617,0.38131679999999996,-2.0262127999999997,9.293662399999999,5490.59654363846
1737472686.5219808,-0.08224479999999999,-2.6617408,9.6375952,5490.59656286923
1737472686.5789423,-0.3588864,-3.4168976,9.6226416,5490.65339830769
1737472686.5789616,-0.485992,-3.6337248,9.1067424,5490.65341753846
1737472686.5789807,-0.45608479999999996,-3.9327967999999998,7.8581167999999995,5490.65343676923
1737472686.6389422,0.0149536,-4.1271936,6.6244448,5490.71348630769
1737472686.6389616,0.5009456,-4.164577599999999,6.1608832,5490.713505538461
1737472686.6389806,0.74768,-4.1197168,6.0711616,5490.71352476923
1737472686.6989422,0.6205744,-4.3514976,5.6001232,5490.77351810769
1737472686.6989615,0.2392576,-4.4038352,4.336544,5490.77353733846
1737472686.6989806,-0.261688,-4.1271936,2.9084752,5490.77355656923
1737472686.7589424,-0.47103839999999997,-3.887936,1.4729295999999998,5490.833472407689
1737472686.7589617,-0.299072,-3.8729823999999997,0.5831904,5490.83349163846
1737472686.7589808,0.2093504,-4.3141136,0.261688,5490.83351086923
1737472686.8079424,0.822448,-4.4561728,-0.2168272,5490.881821307689
1737472686.8079617,1.158904,-4.1720543999999995,-0.785064,5490.88184053846
1737472686.8079808,1.3533008,-4.1197168,-1.5476976,5490.88185976923
1737472686.8639424,1.8766767999999998,-4.4412192,-2.280424,5490.93846710769
1737472686.8639617,2.3402384,-4.8374896,-2.9084752,5490.93848633846
1737472686.8639808,2.1308879999999997,-4.8524432,-3.5739104,5490.93850556923
1737472686.9239423,2.0262127999999997,-4.7328144,-3.8655055999999997,5490.99841300769
1737472686.9239616,2.2206096,-4.7402912,-3.5888639999999996,5490.998432238461
1737472686.9239807,2.6766943999999997,-4.9496416,-3.2449312,5490.9984514692305
1737472686.9839423,3.1178255999999998,-4.85992,-3.17764,5491.05855550769
1737472686.9839616,3.0879184,-4.3440208,-3.2150239999999997,5491.05857473846
1737472686.9839807,2.654264,-3.6038175999999997,-3.8355984,5491.05859396923
1737472687.0469422,2.0486432,-3.1925936,-4.7926288,5491.12160400769
1737472687.0469615,1.9963056,-3.4318511999999997,-5.7646128,5491.12162323846
1737472687.0469806,2.3850992,-3.6187712,-6.4001408,5491.12164246923
1737472687.0919423,2.7963232,-3.4168976,-6.7365968,5491.16654310769
1737472687.0919616,3.2598848,-3.3122224,-7.073052799999999,5491.166562338461
1737472687.0919807,3.6785856,-3.3570832,-7.073052799999999,5491.16658156923
1737472687.1489422,4.187008,-3.850552,-6.4898624,5491.22352650769
1737472687.1489615,4.381404799999999,-4.486079999999999,-5.465540799999999,5491.22354573846
1737472687.1489806,3.9178431999999996,-4.815059199999999,-4.6057087999999995,5491.22356496923
1737472687.2089424,3.3196991999999996,-4.7103839999999995,-4.2468224,5491.283434807689
1737472687.2089617,3.0355808,-4.2916832,-4.0972864,5491.28345403846
1737472687.2089808,3.3047456,-3.7234464,-3.8580287999999996,5491.28347326923
1737472687.2689424,3.3196991999999996,-3.2000704,-3.5589568,5491.34357980769
1737472687.2689617,2.2729472,-2.4897744,-3.8580287999999996,5491.3435990384605
1737472687.2689807,0.8448783999999999,-2.317808,-4.8823504,5491.34361826923
1737472687.3289423,0.1719664,-2.2355632,-5.7421824,5491.40351930769
1737472687.3289616,0.6280511999999999,-1.7346176,-6.280512,5491.40353853846
1737472687.3289807,1.8916304,-0.785064,-6.639398399999999,5491.40355776923
1737472687.3889422,3.140256,-0.3065488,-6.7964112,5491.463626107689
1737472687.3889616,4.0225184,-0.4261776,-7.1253904,5491.46364533846
1737472687.3889806,3.9776575999999997,-1.0916128,-7.8057792,5491.46366456923
1737472687.4489422,3.3720367999999996,-1.7420943999999998,-8.4039232,5491.523419307689
1737472687.4489615,2.5944496,-2.4224832,-8.4039232,5491.52343853846
1737472687.4489806,1.9738752,-2.8038,-7.282403199999999,5491.52345776923
1737472687.4939423,1.3084399999999998,-3.1103487999999997,-5.562739199999999,5491.56860770769
1737472687.4939616,0.31402559999999996,-3.7159695999999998,-3.6038175999999997,5491.5686269384605
1737472687.4939806,-0.8299247999999999,-4.4935567999999995,-2.205656,5491.56864616923
1737472687.5569422,-0.9196464,-4.8823504,-1.5327439999999999,5491.63162050769
1737472687.5569615,0.2915952,-4.5384176,-1.3383471999999998,5491.631639738461
1737472687.5569806,2.1383647999999997,-4.4711264,-1.3533008,5491.631658969231
1737472687.6149423,3.2449312,-5.136561599999999,-1.7047104,5491.68865730769
1737472687.6149616,3.2823151999999998,-5.7421824,-2.1907023999999997,5491.688676538461
1737472687.6149807,2.8187536,-5.562739199999999,-2.7140784,5491.68869576923
1737472687.6739423,2.6019264,-4.635616,-3.1327792,5491.74858680769
1737472687.6739616,2.7888463999999997,-3.401944,-3.401944,5491.748606038461
1737472687.6739807,2.6168799999999997,-2.878568,-3.4991423999999998,5491.748625269231
1737472687.7339423,2.1084576,-2.915952,-3.476712,5491.808534207689
1737472687.7339616,1.6224656,-3.0729648,-3.4243743999999996,5491.80855343846
1737472687.7339807,1.49536,-2.9234288,-3.2374544,5491.80857266923
1737472687.7979424,2.1832256,-2.4150063999999998,-2.6393104,5491.87197800769
1737472687.7979617,2.8486607999999998,-2.1234112,-1.9738752,5491.871997238461
1737472687.7979808,3.3196991999999996,-2.6617408,-1.7047104,5491.87201646923
1737472687.8419423,3.1851168,-3.2374544,-1.8168624,5491.9165477076895
1737472687.8419616,2.9383824,-3.5888639999999996,-1.9738752,5491.91656693846
1737472687.8419807,2.8710912,-3.9776575999999997,-2.05612,5491.91658616923
1737472687.8989422,2.9309056,-4.0673791999999995,-2.2579936,5491.973630007689
1737472687.8989615,2.5346352,-4.381404799999999,-2.7290319999999997,5491.97364923846
1737472687.8989806,2.1234112,-5.465540799999999,-2.7439856,5491.97366846923
1737472687.9589424,2.317808,-6.6992128,-1.943968,5492.03351760769
1737472687.9589617,3.0206272,-6.953424,-0.8673088,5492.03353683846
1737472687.9589808,3.2823151999999998,-6.116022399999999,-0.32897919999999997,5492.03355606923
1737472688.0189424,2.7514624,-4.7627216,-0.5906672,5492.09351300769
1737472688.0189617,2.2131328,-3.401944,-1.2561023999999998,5492.09353223846
1737472688.0189807,2.2280864,-2.4822976,-1.8019087999999999,5492.09355146923
1737472688.0799422,2.8038,-1.8093856,-2.093504,5492.15378390769
1737472688.0799615,2.8187536,-1.3233936,-2.4972512,5492.153803138461
1737472688.0799806,2.1607952,-1.196288,-3.0879184,5492.1538223692305
1737472688.1279423,1.8168624,-1.757048,-3.3944672,5492.20189510769
1737472688.1279616,2.0635968,-2.3626688,-3.3196991999999996,5492.2019143384605
1737472688.1279807,2.7066016,-3.0729648,-3.1178255999999998,5492.20193356923
1737472688.1839423,2.691648,-4.0673791999999995,-3.2823151999999998,5492.25863180769
1737472688.1839616,2.0262127999999997,-5.2262832,-4.1421472,5492.258651038461
1737472688.1839807,1.3383471999999998,-6.1309759999999995,-5.0617936,5492.258670269231
1737472688.2449422,1.5327439999999999,-7.073052799999999,-5.345911999999999,5492.31879370769
1737472688.2449615,2.4748208,-7.4693232,-4.4262656,5492.318812938461
1737472688.2449806,3.6038175999999997,-7.2599728,-3.17764,5492.3188321692305
1737472688.3079424,4.3664512,-6.325372799999999,-2.1981791999999998,5492.38216290769
1737472688.3079617,4.3589744,-4.9645952,-1.981352,5492.382182138461
1737472688.3079808,3.4542816,-3.6112944,-2.504728,5492.382201369231
1737472688.3639424,2.3551919999999997,-3.2000704,-3.5215728,5492.43857030769
1737472688.3639617,1.4504991999999999,-3.3795135999999997,-4.3514976,5492.43858953846
1737472688.3639808,1.1140432,-3.6187712,-4.702907199999999,5492.43860876923
1737472688.4239423,1.0018912,-3.7907376,-4.9945024,5492.49856130769
1737472688.4239616,0.4411312,-3.8954128,-5.0393631999999995,5492.49858053846
1737472688.4239807,0.32897919999999997,-4.3066368,-4.5533712,5492.49859976923
1737472688.4849422,1.0168447999999999,-4.815059199999999,-3.6112944,5492.55940130769
1737472688.4849615,1.6897567999999998,-5.555262399999999,-2.6617408,5492.5594205384605
1737472688.4849806,1.9290143999999998,-5.9066719999999995,-2.5122047999999997,5492.55943976923
1737472688.5289423,1.570128,-5.9365792,-3.3122224,5492.60364030769
1737472688.5289617,1.1888112,-6.093591999999999,-4.4187888,5492.60365953846
1737472688.5289807,1.4654528,-6.35528,-4.6879536,5492.60367876923
1737472688.5929422,2.4598671999999997,-6.2879888,-3.7384,5492.66665600769
1737472688.5929615,3.2748383999999997,-5.5851695999999995,-2.317808,5492.666675238461
1737472688.5929806,3.9327967999999998,-5.129084799999999,-1.2411488,5492.666694469231
1737472688.6489422,4.044948799999999,-4.5384176,-0.6654352,5492.72348940769
1737472688.6489615,3.7832608,-3.5066192,-0.8673088,5492.723508638461
1737472688.6489806,3.17764,-2.2206096,-1.7271408,5492.723527869231
1737472688.7089424,2.5944496,-1.2411488,-2.4972512,5492.78356150769
1737472688.7089617,2.3477151999999997,-0.9944143999999999,-3.028104,5492.783580738461
1737472688.7089808,2.3626688,-1.0990895999999999,-3.3196991999999996,5492.783599969231
1737472688.7689424,2.3028543999999997,-1.5028367999999999,-3.5215728,5492.843473907689
1737472688.7689617,2.1533184,-2.3327616,-3.3570832,5492.84349313846
1737472688.7689807,2.4449136,-3.5514799999999997,-2.7888463999999997,5492.84351236923
1737472688.8289423,2.8860447999999996,-4.702907199999999,-2.1009808,5492.90350880769
1737472688.8289616,2.9309056,-5.4356336,-1.9215376,5492.9035280384605
1737472688.8289807,2.4449136,-5.787043199999999,-2.4224832,5492.90354726923
1737472688.8779423,2.093504,-6.0711616,-2.5346352,5492.95220450769
1737472688.8779616,2.3327616,-6.1608832,-1.7495711999999999,5492.952223738461
1737472688.8779807,3.0580111999999997,-5.9515328,-0.5831904,5492.952242969231
1737472688.9339423,3.3047456,-5.308528,0.5383296,5493.00862460769
1737472688.9339616,2.9009983999999998,-4.044948799999999,0.971984,5493.008643838461
1737472688.9339807,2.3551919999999997,-2.7813695999999997,0.5906672,5493.00866306923
1737472688.9939423,1.8019087999999999,-1.8542463999999999,-0.2168272,5493.0685508076895
1737472688.9939616,1.084136,-1.3233936,-1.3084399999999998,5493.06857003846
1737472688.9939806,0.5682368,-1.1663808,-2.3252848,5493.06858926923
1737472689.0579424,0.5831904,-1.0990895999999999,-2.8860447999999996,5493.131689807689
1737472689.0579617,1.3308704,-1.5103136,-2.8486607999999998,5493.13170903846
1737472689.0579808,2.2280864,-2.9533359999999997,-2.4748208,5493.13172826923
1737472689.1139424,2.5720191999999997,-4.815059199999999,-2.4075295999999997,5493.18857740769
1737472689.1139617,2.5346352,-6.1234991999999995,-2.7290319999999997,5493.188596638461
1737472689.1139808,2.579496,-6.803888,-2.7439856,5493.1886158692305
1737472689.1749423,2.7215552,-7.073052799999999,-1.9364911999999999,5493.24871290769
1737472689.1749616,2.7290319999999997,-7.409508799999999,-0.9121695999999999,5493.248732138461
1737472689.1749806,2.691648,-7.3422176,-0.08224479999999999,5493.24875136923
1737472689.2339423,2.4075295999999997,-6.766503999999999,0.25421119999999997,5493.3085955076895
1737472689.2339616,1.8243391999999998,-5.8468576,0.299072,5493.30861473846
1737472689.2339807,1.3308704,-4.3514976,-0.16448959999999999,5493.30863396923
1737472689.2789423,0.8523552,-2.8636144,-1.1514271999999999,5493.353635007689
1737472689.2789617,0.39627039999999997,-1.6299424,-2.2879008,5493.35365423846
1737472689.2789807,-0.0598144,-1.1065664,-3.0505343999999996,5493.35367346923
1737472689.3429422,-0.037384,-1.7346176,-3.1253024,5493.41667700769
1737472689.3429615,0.5158992,-3.289792,-2.6243567999999997,5493.416696238461
1737472689.3429806,1.457976,-4.9496416,-1.9514448,5493.41671546923
1737472689.3999424,2.168272,-5.9066719999999995,-1.6224656,5493.47370560769
1737472689.3999617,2.8187536,-6.3627568,-1.4355456,5493.473724838461
1737472689.3999808,3.17764,-6.7066896,-1.3682543999999999,5493.473744069231
1737472689.4589424,3.2225007999999997,-7.080529599999999,-1.2561023999999998,5493.533559607689
1737472689.4589617,3.2748383999999997,-6.7964112,-0.9495536,5493.53357883846
1737472689.4589808,3.4617584,-5.8767648,-0.6280511999999999,5493.53359806923
1737472689.5189424,3.1477328,-4.8898272,-0.5084223999999999,5493.593598507689
1737472689.5189617,2.2430399999999997,-4.1944848,-0.672912,5493.59361773846
1737472689.5189807,0.9495536,-3.3869903999999997,-1.0392751999999998,5493.59363696923
1737472689.5789423,-0.23178079999999998,-2.2131328,-1.49536,5493.65354260769
1737472689.5789616,-0.8374016,-1.1215199999999999,-1.6972336,5493.6535618384605
1737472689.5789807,-0.3588864,-0.8523552,-1.4205919999999999,5493.65358106923
1737472689.6269424,0.9495536,-1.5551743999999998,-0.8000176,5493.701052507689
1737472689.6269617,2.3551919999999997,-2.8561376,-0.411224,5493.70107173846
1737472689.6269808,3.028104,-4.0075648,-0.7252495999999999,5493.70109096923
1737472689.6849422,2.8411839999999997,-4.912257599999999,-1.570128,5493.758663707689
1737472689.6849616,2.6168799999999997,-5.570215999999999,-2.4972512,5493.75868293846
1737472689.6849806,3.289792,-5.98144,-3.0953952,5493.75870216923
1737472689.7449422,4.8300127999999996,-6.243128,-2.7365087999999997,5493.81892760769
1737472689.7449615,5.9066719999999995,-6.691736,-1.5476976,5493.818946838461
1737472689.7449806,5.674891199999999,-6.4898624,-0.7402032,5493.818966069231
1737472689.8049424,4.4337424,-5.6898447999999995,-0.8747855999999999,5493.87890830769
1737472689.8049617,3.4692352,-4.6430928,-1.3233936,5493.878927538461
1737472689.8049808,3.0729648,-3.9327967999999998,-1.5177904,5493.87894676923
1737472689.8529422,3.0505343999999996,-3.9776575999999997,-1.5252671999999998,5493.92681160769
1737472689.8529615,3.0056735999999997,-3.9327967999999998,-1.7495711999999999,5493.926830838461
1737472689.8529806,2.8860447999999996,-3.0804416,-2.0336895999999998,5493.926850069231
1737472689.9249423,2.4000527999999997,-2.4000527999999997,-2.1009808,5493.99905870769
1737472689.9249616,2.2355632,-2.4673439999999998,-1.9215376,5493.999077938461
1737472689.9249806,2.6617408,-2.99072,-1.5476976,5493.9990971692305
1737472689.9699423,3.1701631999999997,-3.4542816,-1.4504991999999999,5494.04375000769
1737472689.9699616,3.0953952,-3.7234464,-2.0710736,5494.04376923846
1737472689.9699807,2.6766943999999997,-4.1795312,-3.3271759999999997,5494.04378846923
1737472690.0289423,2.5196815999999997,-5.136561599999999,-4.0972864,5494.10354350769
1737472690.0289617,2.7888463999999997,-6.317895999999999,-3.7533535999999996,5494.103562738461
1737472690.0289807,3.028104,-6.9085632,-2.6094032,5494.103581969231
1737472690.0929422,2.8710912,-6.280512,-1.9888287999999998,5494.16674300769
1737472690.0929615,2.6318335999999998,-5.3010512,-1.8392928,5494.16676223846
1737472690.0929806,2.6393104,-4.523464,-1.981352,5494.16678146923
1737472690.1499424,2.9234288,-3.6412015999999996,-2.0336895999999998,5494.22368750769
1737472690.1499617,2.8935215999999997,-2.8187536,-2.018736,5494.22370673846
1737472690.1499808,2.3701456,-2.3551919999999997,-2.4598671999999997,5494.22372596923
1737472690.2089424,1.7645248,-2.1757488,-3.2299776,5494.28354530769
1737472690.2089617,1.5551743999999998,-2.2131328,-3.6561551999999997,5494.28356453846
1737472690.2089808,2.1981791999999998,-2.3028543999999997,-3.7159695999999998,5494.28358376923
1737472690.2699423,3.401944,-2.7290319999999997,-3.6112944,5494.34379610769
1737472690.2699616,4.2542992,-3.3196991999999996,-3.2299776,5494.34381533846
1737472690.2699807,4.373927999999999,-4.149624,-3.0729648,5494.34383456923
1737472690.3179424,4.187008,-4.9346879999999995,-3.2225007999999997,5494.39176890769
1737472690.3179617,3.9178431999999996,-5.345911999999999,-3.3271759999999997,5494.3917881384605
1737472690.3179808,3.8580287999999996,-5.9739632,-3.0804416,5494.39180736923
1737472690.3769424,3.9402736,-6.5721072,-2.5944496,5494.45104710769
1737472690.3769617,3.6337248,-6.654351999999999,-2.2355632,5494.451066338461
1737472690.3769808,2.7066016,-6.325372799999999,-2.3028543999999997,5494.451085569231
1737472690.4349422,1.6075119999999998,-5.8543344,-2.4374368,5494.50896420769
1737472690.4349616,1.4205919999999999,-5.241236799999999,-2.4972512,5494.508983438461
1737472690.4349806,1.8692,-4.807582399999999,-2.2355632,5494.5090026692305
1737472690.4949422,2.7140784,-4.6505696,-1.8542463999999999,5494.5687351076895
1737472690.4949615,3.4168976,-4.3888815999999995,-1.7794784,5494.56875433846
1737472690.4949806,3.5514799999999997,-4.224392,-1.8542463999999999,5494.56877356923
1737472690.5549424,3.5365263999999996,-3.8655055999999997,-2.2953775999999997,5494.62884820769
