Timestamp,Channel_1,Channel_2,Channel_3,Channel_4
1737473059.7409806,1.0990895999999999,-2.5869728,-1.7420943999999998,5863.81480926923
1737473059.7859423,1.2785328,-3.0654879999999998,-2.4224832,5863.85989640769
1737473059.7859616,2.0635968,-3.9402736,-2.8112768,5863.859915638461
1737473059.7859807,2.4822976,-3.514096,-2.878568,5863.8599348692305
1737473059.8459423,1.8542463999999999,-3.5739104,-1.7346176,5863.91981030769
1737473059.8459616,1.6598495999999998,-3.7309232,-0.3588864,5863.91982953846
1737473059.8459806,3.2748383999999997,-5.2636671999999995,-0.7028192,5863.91984876923
1737473059.9089422,4.261775999999999,-5.4431104,-0.9196464,5863.982884307689
1737473059.9089615,4.8823504,-4.8225359999999995,-0.6953423999999999,5863.98290353846
1737473059.9089806,4.8673968,-3.8206447999999997,-0.2018736,5863.98292276923
1737473059.9659424,4.7402912,-3.3496064,-0.2691648,5864.04023710769
1737473059.9659617,4.6131855999999996,-2.168272,-1.9738752,5864.0402563384605
1737473059.9659808,3.9103663999999996,-2.7140784,-2.878568,5864.04027556923
1737473060.0259423,3.2748383999999997,-2.654264,-2.8187536,5864.09970490769
1737473060.0259616,4.2767295999999995,-4.3963583999999996,-2.7963232,5864.09972413846
1737473060.0259807,4.5683248,-4.074856,-3.5589568,5864.09974336923
1737473060.0859423,4.0299952,-3.3944672,-4.6655232,5864.15987350769
1737473060.0859616,3.514096,-3.0729648,-4.4337424,5864.15989273846
1737473060.0859807,3.3122224,-3.7010159999999996,-3.7608303999999997,5864.15991196923
1737473060.1339424,3.2748383999999997,-3.9701807999999996,-3.1701631999999997,5864.20782540769
1737473060.1339617,2.8636144,-3.3944672,-3.0953952,5864.20784463846
1737473060.1339808,2.0486432,-2.4598671999999997,-3.0879184,5864.20786386923
1737473060.1909423,1.7047104,-2.9682896,-2.6318335999999998,5864.26476310769
1737473060.1909616,2.0411664,-5.3234816,-1.8318159999999999,5864.2647823384605
1737473060.1909807,2.4897744,-6.2954656,-2.2206096,5864.26480156923
1737473060.2509422,0.7925407999999999,-1.4056384,-2.05612,5864.324790007689
1737473060.2509615,1.8019087999999999,-2.1308879999999997,-2.2430399999999997,5864.32480923846
1737473060.2509806,3.2225007999999997,-5.465540799999999,-2.542112,5864.32482846923
1737473060.3109424,3.4542816,-6.654351999999999,-2.7738928,5864.38475510769
1737473060.3109617,3.1253024,-5.0917008,-2.8112768,5864.38477433846
1737473060.3109808,2.5271584,-3.1178255999999998,-1.6374191999999999,5864.38479356923
1737473060.3709424,2.1159344,-3.6636319999999998,-0.5383296,5864.44473210769
1737473060.3709617,1.5850815999999999,-5.0617936,0.0598144,5864.44475133846
1737473060.3709807,1.5252671999999998,-5.4057264,0.0299072,5864.44477056923
1737473060.4189422,1.0691823999999999,-3.4243743999999996,0.037384,5864.492816307689
1737473060.4189615,0.6654352,-3.028104,0.18692,5864.49283553846
1737473060.4189806,1.2561023999999998,-4.0225184,-0.5383296,5864.49285476923
1737473060.4759424,1.2411488,-3.2598848,-1.4504991999999999,5864.549795207689
1737473060.4759617,0.4037472,-1.2635792,-1.570128,5864.54981443846
1737473060.4759808,-0.3065488,0.6130976,-0.3663632,5864.54983366923
1737473060.5359423,0.8598319999999999,-1.1663808,-1.1215199999999999,5864.60988180769
1737473060.5359616,1.7495711999999999,-3.0729648,-2.3776224,5864.6099010384605
1737473060.5359807,2.3551919999999997,-3.4991423999999998,-3.5215728,5864.60992026923
1737473060.5959423,2.2729472,-1.981352,-2.99072,5864.66981680769
1737473060.5959616,1.8841535999999999,-1.4878832,-0.6430047999999999,5864.669836038461
1737473060.5959806,2.6019264,-2.280424,0.411224,5864.6698552692305
1737473060.6589422,3.6112944,-2.05612,-0.7925407999999999,5864.73294550769
1737473060.6589615,3.4094208,-1.0691823999999999,-1.7794784,5864.73296473846
1737473060.6589806,2.2729472,-2.0037824,-1.345824,5864.73298396923
1737473060.7039423,2.3028543999999997,-3.4542816,-0.7925407999999999,5864.777996207689
1737473060.7039616,2.915952,-3.626248,-0.7177728,5864.77801543846
1737473060.7039807,2.7290319999999997,-2.654264,-1.4878832,5864.77803466923
1737473060.7759423,2.5122047999999997,-1.383208,-1.570128,5864.849799707689
1737473060.7759616,2.8486607999999998,-2.5869728,-1.6523728,5864.84981893846
1737473060.7759807,3.252408,-4.2169152,-2.168272,5864.84983816923
1737473060.8209424,3.0804416,-4.187008,-3.2000704,5864.89477160769
1737473060.8209617,2.9533359999999997,-3.8206447999999997,-3.9402736,5864.894790838461
1737473060.8209808,2.9757664,-4.0823328,-3.4692352,5864.8948100692305
1737473060.8839424,3.0430576,-4.5384176,-2.2280864,5864.9579176076895
1737473060.8839617,3.3122224,-5.338435199999999,-1.8467695999999998,5864.95793683846
1737473060.8839808,3.6860624,-5.7347056,-3.2823151999999998,5864.95795606923
1737473060.9409423,3.2225007999999997,-4.4038352,-4.6281392,5865.01479860769
1737473060.9409616,2.8860447999999996,-3.9776575999999997,-4.411312,5865.014817838461
1737473060.9409807,3.4542816,-5.532832,-3.3271759999999997,5865.01483706923
1737473061.0009422,3.887936,-6.4823856,-2.6393104,5865.07504650769
1737473061.0009615,3.5963407999999997,-6.1309759999999995,-2.4449136,5865.075065738461
1737473061.0009806,3.4393279999999997,-6.116022399999999,-1.5626512,5865.07508496923
1737473061.0609424,3.7458768,-6.5197696,-0.9420767999999999,5865.13505730769
1737473061.0609617,3.4468048,-6.848748799999999,-0.31402559999999996,5865.13507653846
1737473061.0609808,3.3795135999999997,-7.095483199999999,-0.2691648,5865.13509576923
1737473061.1209424,3.6860624,-6.841272,-0.8972159999999999,5865.19476570769
1737473061.1209617,3.4393279999999997,-6.871179199999999,-1.6224656,5865.1947849384605
1737473061.1209807,3.0430576,-6.0188239999999995,-1.7495711999999999,5865.19480416923
1737473061.1689422,2.9608128,-4.4711264,-1.5776047999999998,5865.24308180769
1737473061.1689615,3.1327792,-2.5122047999999997,-1.5028367999999999,5865.243101038461
1737473061.1689806,3.1925936,-1.1888112,-2.205656,5865.2431202692305
1737473061.2259424,2.2131328,-0.44860799999999995,-2.7140784,5865.29981930769
1737473061.2259617,0.9196464,1.5925584,-1.7121871999999998,5865.299838538461
1737473061.2259808,1.345824,2.8337071999999996,-1.0617056,5865.299857769231
1737473061.2859423,3.4542816,2.878568,-2.2953775999999997,5865.359890707689
1737473061.2859616,4.8374896,2.3551919999999997,-4.5458944,5865.35990993846
1737473061.2859807,4.6655232,2.4150063999999998,-6.1459296,5865.35992916923
1737473061.3459423,4.7926288,0.6205744,-5.8468576,5865.41989380769
1737473061.3459616,5.555262399999999,-2.2505167999999998,-4.5010335999999995,5865.41991303846
1737473061.3459806,4.6505696,-3.0505343999999996,-3.2673615999999996,5865.41993226923
1737473061.4089422,3.2823151999999998,-2.2729472,-3.5813872,5865.48294950769
1737473061.4089615,2.0785503999999997,-2.8561376,-3.9402736,5865.482968738461
1737473061.4089806,1.3682543999999999,-4.0673791999999995,-3.8954128,5865.482987969231
1737473061.4539423,2.2131328,-3.7010159999999996,-4.486079999999999,5865.5279690076895
1737473061.4539616,2.8411839999999997,-2.4822976,-5.6973215999999995,5865.52798823846
1737473061.4539807,2.5720191999999997,-2.7290319999999997,-4.381404799999999,5865.52800746923
1737473061.5109422,3.4094208,-4.2393456,-2.8486607999999998,5865.58494360769
1737473061.5109615,4.381404799999999,-4.7402912,-2.4150063999999998,5865.58496283846
1737473061.5109806,4.157100799999999,-4.0225184,-2.6393104,5865.58498206923
1737473061.5709424,3.7458768,-3.6785856,-3.1327792,5865.645132107689
1737473061.5709617,3.775784,-3.9402736,-3.6636319999999998,5865.64515133846
1737473061.5709808,3.3795135999999997,-4.7253376,-3.7010159999999996,5865.64517056923
1737473061.6309423,2.4224832,-5.3010512,-2.9009983999999998,5865.704868207689
1737473061.6309617,2.3103312,-5.682367999999999,-1.7346176,5865.70488743846
1737473061.6309807,3.1253024,-6.003870399999999,-1.1663808,5865.70490666923
1737473061.6909423,4.1795312,-6.863702399999999,-2.1458416,5865.76514990769
1737473061.6909616,4.261775999999999,-5.7421824,-3.6187712,5865.765169138461
1737473061.6909807,3.17764,-3.0580111999999997,-3.9103663999999996,5865.765188369231
1737473061.7509422,3.4916655999999997,-4.11224,-3.7982144,5865.824944907689
1737473061.7509615,4.1197168,-7.2450192,-3.514096,5865.82496413846
1737473061.7509806,4.2169152,-7.7908256,-3.5514799999999997,5865.82498336923
1737473061.8109424,3.2823151999999998,-5.8169504,-3.2225007999999997,5865.884881307689
1737473061.8109617,2.6766943999999997,-5.196376,-2.0710736,5865.88490053846
1737473061.8109808,2.9234288,-6.5122928,-1.4355456,5865.88491976923
1737473061.8559422,2.205656,-6.878655999999999,-1.084136,5865.92987100769
1737473061.8559616,1.6897567999999998,-6.5571535999999995,-0.971984,5865.929890238461
1737473061.8559806,1.644896,-5.779566399999999,-0.6205744,5865.929909469231
1737473061.9189422,1.8766767999999998,-5.4431104,-0.4037472,5865.993185507689
1737473061.9189615,1.7720015999999998,-4.9945024,-0.8448783999999999,5865.99320473846
1737473061.9189806,1.6972336,-3.7608303999999997,-1.8467695999999998,5865.99322396923
1737473061.9759424,1.0168447999999999,-1.8243391999999998,-2.0037824,5866.04999030769
1737473061.9759617,1.4430223999999998,-1.2561023999999998,-1.3308704,5866.0500095384605
1737473061.9759808,1.3981616,0.0299072,-2.2131328,5866.05002876923
1737473062.0359423,0.5458064,0.3065488,-5.345911999999999,5866.10990270769
1737473062.0359616,0.6280511999999999,1.2037647999999999,-7.850639999999999,5866.1099219384605
1737473062.0359807,2.0112592,1.4729295999999998,-7.618859199999999,5866.10994116923
1737473062.0959423,2.7365087999999997,-0.8374016,-6.504816,5866.1699161076895
1737473062.0959616,2.9682896,-2.0710736,-4.560848,5866.16993533846
1737473062.0959806,2.5645423999999997,-0.8523552,-3.3421296,5866.16995456923
1737473062.1589422,2.9533359999999997,-0.44860799999999995,-3.1103487999999997,5866.232937807689
1737473062.1589615,3.4542816,-3.0953952,-3.4243743999999996,5866.23295703846
1737473062.1589806,3.4318511999999997,-4.6804768,-3.2449312,5866.23297626923
1737473062.2039423,3.140256,-3.9253199999999997,-3.1552095999999996,5866.27799710769
1737473062.2039616,2.6841711999999998,-2.6243567999999997,-3.6038175999999997,5866.2780163384605
1737473062.2039807,3.3570832,-3.2225007999999997,-2.7439856,5866.27803556923
1737473062.2609422,4.0225184,-4.7253376,-2.691648,5866.33488560769
1737473062.2609615,4.1047632,-4.6281392,-2.7514624,5866.334904838461
1737473062.2609806,4.2542992,-4.2094384,-2.9458591999999997,5866.3349240692305
1737473062.3209424,4.5683248,-4.0599023999999995,-3.140256,5866.39494630769
1737473062.3209617,4.2169152,-4.3589744,-2.7140784,5866.39496553846
1737473062.3209808,3.9103663999999996,-5.2935744,-2.168272,5866.39498476923
1737473062.3809423,4.000088,-6.101068799999999,-1.7869552,5866.45491750769
1737473062.3809617,4.7103839999999995,-7.1253904,-1.8243391999999998,5866.454936738461
1737473062.3809807,6.1234991999999995,-8.2543872,-2.7888463999999997,5866.4549559692305
1737473062.4409423,6.2580816,-7.9104544,-3.5066192,5866.51488530769
1737473062.4409616,5.016932799999999,-4.11224,-3.36456,5866.5149045384605
1737473062.4409807,5.016932799999999,-4.7701984,-3.0430576,5866.51492376923
1737473062.5009422,5.158992,-7.7609183999999996,-2.0710736,5866.57495130769
1737473062.5009615,4.6879536,-8.7403792,-0.9869376,5866.574970538461
1737473062.5009806,3.9851343999999997,-7.4244623999999995,-0.1420592,5866.57498976923
1737473062.5459423,3.9402736,-7.312310399999999,0.0523376,5866.61998210769
1737473062.5459616,3.6112944,-8.874961599999999,0.18692,5866.6200013384605
1737473062.5459807,3.1178255999999998,-9.0768352,0.09719839999999999,5866.62002056923
1737473062.6059422,2.9084752,-7.603905599999999,-0.2915952,5866.679875807689
1737473062.6059616,2.915952,-6.654351999999999,-0.6205744,5866.67989503846
1737473062.6059806,2.9084752,-7.297356799999999,-0.8523552,5866.67991426923
1737473062.6689422,2.1981791999999998,-7.0431456,-1.0392751999999998,5866.74296340769
1737473062.6689615,1.6075119999999998,-4.3215904,-0.5458064,5866.7429826384605
1737473062.6689806,0.8299247999999999,-1.271056,0.1196288,5866.74300186923
1737473062.7259424,1.2261952,-1.4804064,0.38131679999999996,5866.79988450769
1737473062.7259617,2.7215552,-4.695430399999999,-0.09719839999999999,5866.799903738461
1737473062.7259808,5.0468399999999995,-9.046928,-1.4729295999999998,5866.7999229692305
1737473062.7859423,6.4749088,-8.246910399999999,-4.187008,5866.859905507689
1737473062.7859616,6.579584,-6.766503999999999,-5.308528,5866.85992473846
1737473062.7859807,3.3421296,-5.996393599999999,-2.4224832,5866.85994396923
1737473062.8459423,0.0897216,-5.757136,1.1663808,5866.91986300769
1737473062.8459616,0.037384,-6.243128,3.1253024,5866.919882238461
1737473062.8459806,0.4037472,-4.4636496,1.7794784,5866.91990146923
1737473062.8909423,0.9645071999999999,-3.0505343999999996,-0.4187008,5866.96506630769
1737473062.8909616,1.9589215999999998,-2.5944496,-1.4729295999999998,5866.965085538461
1737473062.8909807,3.0879184,-2.0262127999999997,-1.6224656,5866.9651047692305
1737473062.9539423,3.7832608,-0.9794607999999999,-1.7420943999999998,5867.02832000769
1737473062.9539616,4.0299952,-0.261688,-2.0411664,5867.028339238461
1737473062.9539807,3.4542816,-0.149536,-1.9140608,5867.028358469231
1737473063.0109422,2.8636144,-0.9794607999999999,-1.3533008,5867.084907507689
1737473063.0109615,2.6991248,-2.4075295999999997,-0.8897392,5867.08492673846
1737473063.0109806,3.4916655999999997,-3.2000704,-1.4504991999999999,5867.08494596923
1737473063.0709424,4.7552448,-4.044948799999999,-2.9383824,5867.14495090769
1737473063.0709617,5.1066544,-3.9178431999999996,-4.157100799999999,5867.144970138461
1737473063.0709808,5.0617936,-4.5533712,-3.962704,5867.144989369231
1737473063.1309423,5.024409599999999,-5.4730175999999995,-2.9234288,5867.20522040769
1737473063.1309617,4.1944848,-4.336544,-1.5252671999999998,5867.205239638461
1737473063.1309807,3.6038175999999997,-3.2748383999999997,-1.0392751999999998,5867.20525886923
1737473063.1789422,4.269252799999999,-4.1421472,-2.2131328,5867.25305610769
1737473063.1789615,3.5066192,-4.336544,-2.7514624,5867.253075338461
1737473063.1789806,2.9458591999999997,-4.2916832,-2.1458416,5867.253094569231
1737473063.2359424,2.7066016,-4.1944848,-2.0037824,5867.309955707689
1737473063.2359617,2.0486432,-4.7627216,-2.4150063999999998,5867.30997493846
1737473063.2359807,1.7047104,-5.353388799999999,-2.1832256,5867.30999416923
1737473063.2959423,2.6991248,-5.570215999999999,-2.0486432,5867.3700339076895
1737473063.2959616,2.9084752,-6.1608832,-1.8692,5867.37005313846
1737473063.2959807,2.9458591999999997,-5.6973215999999995,-1.5626512,5867.37007236923
1737473063.3559422,3.0206272,-4.486079999999999,-1.8916304,5867.43024220769
1737473063.3559616,2.9458591999999997,-2.3327616,-2.5570656,5867.430261438461
1737473063.3559806,2.4150063999999998,-2.05612,-2.5869728,5867.43028066923
1737473063.4189422,2.0037824,-3.3944672,-2.6467872,5867.493083507689
1737473063.4189615,2.4374368,-3.9477504,-1.8766767999999998,5867.49310273846
1737473063.4189806,3.2225007999999997,-3.1477328,-1.8243391999999998,5867.49312196923
1737473063.4759424,3.6561551999999997,-2.6019264,-1.8542463999999999,5867.550225207689
1737473063.4759617,3.5589568,-3.6412015999999996,-2.3551919999999997,5867.55024443846
1737473063.4759808,2.9832432,-3.1028719999999996,-2.392576,5867.55026366923
1737473063.5359423,3.289792,-2.205656,-2.280424,5867.609981707689
1737473063.5359616,3.8131679999999997,-2.205656,-1.8318159999999999,5867.61000093846
1737473063.5359807,3.6785856,-3.0729648,-1.4280688,5867.61002016923
1737473063.5959423,3.4243743999999996,-4.3290672,-1.5850815999999999,5867.67000360769
1737473063.5959616,2.915952,-5.248713599999999,-1.3084399999999998,5867.670022838461
1737473063.5959806,3.3869903999999997,-6.6094912,-1.1140432,5867.6700420692305
1737473063.6409423,4.785152,-6.848748799999999,-2.3252848,5867.71524770769
1737473063.6409616,3.8131679999999997,-3.1477328,-2.5720191999999997,5867.71526693846
1737473063.6409807,3.0206272,-2.1757488,-1.4729295999999998,5867.71528616923
1737473063.7039423,4.157100799999999,-4.224392,-1.3308704,5867.77810880769
1737473063.7039616,5.0917008,-6.0337776,-1.8692,5867.778128038461
1737473063.7039807,4.972072,-5.5178784,-2.7140784,5867.77814726923
1737473063.7609422,4.373927999999999,-4.157100799999999,-3.2823151999999998,5867.8352232076895
1737473063.7609615,4.7402912,-5.0393631999999995,-4.044948799999999,5867.83524243846
1737473063.7609806,4.9795488,-6.549676799999999,-5.009456,5867.83526166923
1737473063.8219423,4.411312,-6.878655999999999,-5.42068,5867.895981107689
1737473063.8219616,3.5440031999999997,-6.1907904,-5.2636671999999995,5867.89600033846
1737473063.8219807,3.3122224,-5.9066719999999995,-4.815059199999999,5867.89601956923
1737473063.8809423,4.0823328,-6.4973392,-4.448696,5867.9548988076895
1737473063.8809617,4.8898272,-7.2076351999999995,-5.009456,5867.95491803846
1737473063.8809807,4.560848,-6.646875199999999,-4.8300127999999996,5867.95493726923
1737473063.9289422,3.9701807999999996,-5.779566399999999,-3.3869903999999997,5868.00329280769
1737473063.9289615,3.7832608,-5.2786208,-1.5551743999999998,5868.0033120384605
1737473063.9289806,4.261775999999999,-5.988916799999999,-1.2785328,5868.00333126923
1737473063.9859424,4.7103839999999995,-7.4319391999999995,-2.1832256,5868.060037407689
1737473063.9859617,4.8823504,-6.91604,-2.9757664,5868.06005663846
1737473063.9859807,4.912257599999999,-6.056208,-2.8337071999999996,5868.06007586923
1737473064.0459423,3.6561551999999997,-5.1814224,-1.271056,5868.120040807689
1737473064.0459616,2.0112592,-3.2449312,0.4037472,5868.12006003846
